Options:
Model:                           Continuous: Regression
Tree File Name:                  InterpolatingAll.trees
Data File Name:                  InterpolatingAll.txt
Log File Name:                   InterpolatingAll.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1193083227
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1100000
Burn in:                         100000
MCMC ML Start:                   False
Schedule File:                   InterpolatingAll.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Load Model:                      GenomeCellModel.bin
Estimating values for taxa and Sites
	Tyrannosaurus       
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Priors
        AncState-Dep - uniform -100.00 100.00 
        Alpha - uniform -100.00 100.00 
        Beta-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       26
     Sites:                      1
Iteration	Lh	Tree No	Model No	Alpha	Beta 1	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-1	Est Tyrannosaurus - Dep	
1007000	-0.417939	1	148	-0.418379363357	0.319943178236	0.000368553986	0.194931274908	0.009202651760	0.011430889653	0.786312	0.146690	0.042108448426	
1008000	2.322304	1	459	-0.210119697930	0.243599883047	0.000298508761	0.200374152314	0.007583638328	0.009483983478	0.707657	0.132017	0.354256916307	
1009000	2.316640	1	909	-0.484615644999	0.307352734907	0.000298638864	0.200599307453	0.007748677688	0.009693108550	0.707811	0.132046	0.310800274514	
1010000	3.169626	1	896	-1.116821287178	0.417267756315	0.000279672898	0.190806121642	0.007009612675	0.008662463796	0.684966	0.127784	0.608182040217	
1011000	0.917039	1	496	0.180825103160	0.164818841850	0.000332585376	0.122403577946	0.008228438283	0.009376107372	0.746957	0.139349	1.194055295562	
1012000	2.949505	1	543	-0.401881850892	0.263312654366	0.000284448745	0.180526948611	0.006972400687	0.008508395335	0.690790	0.128870	0.734683529976	
1013000	2.572061	1	566	-0.544280450325	0.350877001755	0.000292828545	0.197743094931	0.007233206960	0.009016073173	0.700892	0.130755	0.472585214517	
1014000	1.585747	1	301	0.133789165477	0.226754513147	0.000315910044	0.131619461239	0.007915293014	0.009115005071	0.727991	0.135810	1.128397905512	
1015000	0.029813	1	62	-0.398526288819	0.278834645658	0.000356076204	0.195351914460	0.009128909810	0.011345220319	0.772886	0.144186	0.053043440273	
1016000	2.427511	1	301	0.133789165477	0.226754513147	0.000296102741	0.154087741046	0.007327690961	0.008662471650	0.704799	0.131484	0.964357814966	
1017000	3.284364	1	886	-0.947849245525	0.410425141973	0.000277215372	0.186992347438	0.006974189968	0.008578258699	0.681950	0.127221	0.660428684270	
1018000	2.991818	1	573	-0.373341811258	0.300790041183	0.000283524421	0.153190559167	0.007346582281	0.008675602712	0.689667	0.128661	0.971179284788	
1019000	3.529896	1	153	-0.146598360741	0.247808618673	0.000272028718	0.190427319506	0.007004465386	0.008652052564	0.675541	0.126026	0.613782351664	
1020000	3.540798	1	601	-0.213656497243	0.269439841724	0.000271800669	0.189723539455	0.006995976594	0.008634061255	0.675257	0.125973	0.623914783439	
1021000	1.052343	1	431	-1.244116025693	0.467393201129	0.000329141789	0.133626130066	0.007852953224	0.009064162132	0.743080	0.138625	1.114086728648	
1022000	2.929177	1	952	-0.794870553186	0.393086839822	0.000284893888	0.169268722684	0.007069957979	0.008510523405	0.691330	0.128971	0.841605403059	
1023000	3.078897	1	313	0.159079304896	0.178260886078	0.000281631602	0.189777327863	0.006996578503	0.008635377340	0.687361	0.128231	0.623152246079	
1024000	-0.040591	1	500	0.139969223708	0.168281618829	0.000358009840	0.108397898509	0.008798533325	0.009868228564	0.774982	0.144577	1.295279483753	
1025000	2.577264	1	316	-1.312954842160	0.448362446274	0.000292711350	0.174299312165	0.007014176030	0.008494816746	0.700751	0.130729	0.796285135145	
1026000	3.452837	1	180	-0.669989119944	0.336665234380	0.000273645979	0.172660156431	0.007030433885	0.008497637264	0.677546	0.126400	0.811411993795	
1027000	3.200505	1	836	0.245865168850	0.173805365008	0.000279009375	0.184304656237	0.006966388235	0.008540429081	0.684153	0.127632	0.692984744440	
1028000	2.959855	1	709	-0.775256696605	0.384176673909	0.000284222376	0.196582993348	0.007167620465	0.008921419893	0.690515	0.128819	0.502459007126	
1029000	3.134833	1	429	0.178936022896	0.181061831361	0.000280422401	0.190360641546	0.007003602557	0.008650274328	0.685884	0.127955	0.614757166749	
1030000	3.046898	1	914	-0.789307451042	0.370222299639	0.000282325693	0.160221279883	0.007209029469	0.008584439325	0.688207	0.128389	0.916655781249	
1031000	3.170818	1	652	-1.148539233880	0.425762948420	0.000279647260	0.187427692010	0.006976617428	0.008585841973	0.684935	0.127778	0.654869528223	
1032000	2.257359	1	720	-0.115090532916	0.278528131949	0.000300003775	0.151550502947	0.007382105225	0.008700700809	0.709427	0.132347	0.983562394355	
1033000	3.452045	1	391	-0.880614669248	0.385022984522	0.000273662661	0.178567689533	0.006981772341	0.008499510249	0.677566	0.126403	0.754876321335	
1034000	0.980724	1	877	-0.950743617176	0.375822471515	0.000330960081	0.128230188346	0.008025231832	0.009205677605	0.745130	0.139008	1.152535017656	
1035000	3.112072	1	612	-1.012354595531	0.400384693601	0.000280913816	0.196489632131	0.007163166268	0.008914839876	0.686484	0.128067	0.504653528531	
1036000	1.874742	1	443	-0.351222565830	0.262677207179	0.000308964747	0.200584897038	0.007822208751	0.009784914899	0.719944	0.134309	0.292930350038	
1037000	3.610795	1	65	-0.720962778303	0.349696302385	0.000270341134	0.188734303592	0.006986185769	0.008611464530	0.673442	0.125634	0.637616182423	
1038000	3.625950	1	363	-0.274253358122	0.273058345270	0.000270026151	0.189658439583	0.006995258107	0.008632480979	0.673050	0.125561	0.624835151533	
1039000	2.742129	1	655	0.436859793076	0.160025417752	0.000289022663	0.176350580281	0.006996705635	0.008494761809	0.696322	0.129902	0.776781736376	
1040000	-2.434807	1	149	-0.711710368738	0.353080299564	0.000430406844	0.074698892159	0.010838810921	0.011713820322	0.849735	0.158522	1.565451488699	
1041000	1.708722	1	998	-1.435902120339	0.460519584856	0.000312935747	0.200359283416	0.007578177775	0.009476978371	0.724556	0.135170	0.355788522009	
1042000	2.805977	1	139	-0.355461704161	0.291339625057	0.000287606624	0.199675911551	0.007424214093	0.009276509605	0.694614	0.129584	0.402199034641	
1043000	-0.091595	1	892	0.379896804389	0.116822904660	0.000359417212	0.199602248750	0.008253407657	0.010311632741	0.776504	0.144861	0.200854978844	
1044000	1.913212	1	237	-1.126953965722	0.467692353777	0.000308051798	0.195877977823	0.007136343094	0.008874701721	0.718879	0.134111	0.518429216682	
1045000	-3.183099	1	305	0.574872366180	0.123681365685	0.000455908370	0.065000472458	0.011701363373	0.012514833460	0.874547	0.163151	1.657002592220	
1046000	3.580705	1	260	-0.249643853172	0.255967515394	0.000270967587	0.183481228395	0.006966175461	0.008531555799	0.674222	0.125780	0.702431999968	
1047000	3.339396	1	823	-0.057287926242	0.215920019837	0.000276044325	0.186556572808	0.006972110487	0.008571106796	0.680508	0.126952	0.665906650074	
1048000	3.213793	1	128	-0.098693453298	0.223351710388	0.000278724339	0.169296193683	0.007069607818	0.008510383320	0.683804	0.127567	0.841366199665	
1049000	2.765682	1	970	-0.171917078269	0.260136403936	0.000288499487	0.199254147150	0.007366561723	0.009199625195	0.695691	0.129785	0.421562076964	
1050000	2.925477	1	953	-0.149511574937	0.244657100138	0.000284974980	0.198595583452	0.007298619724	0.009107286625	0.691429	0.128990	0.446271580762	
1051000	1.554721	1	265	-0.909313718374	0.387731419604	0.000316664922	0.131218113573	0.007928004568	0.009125425716	0.728860	0.135973	1.131257789510	
1052000	3.234738	1	995	-0.091915916785	0.261286814528	0.000278275625	0.185522758186	0.006968488673	0.008555780708	0.683253	0.127464	0.678579939340	
1053000	3.588359	1	627	-0.079306177034	0.238321654093	0.000270808110	0.181120398212	0.006970341986	0.008512047401	0.674023	0.125742	0.728391827215	
1054000	3.708080	1	865	-0.568741798244	0.325301636932	0.000268325589	0.184837865219	0.006967034700	0.008546808546	0.670927	0.125165	0.686745230923	
1055000	2.910725	1	214	-0.176353598020	0.252698841942	0.000285298540	0.150680460124	0.007401466243	0.008714583729	0.691821	0.129063	0.990089150827	
1056000	3.303058	1	449	0.067573226215	0.199693210065	0.000276817004	0.173246246771	0.007024396816	0.008496359150	0.681460	0.127130	0.806046788310	
1057000	2.813509	1	922	-0.776003420245	0.387150313779	0.000287440049	0.161717298160	0.007182950186	0.008568648942	0.694413	0.129546	0.904687972538	
1058000	3.535801	1	651	-0.484109090350	0.299088558458	0.000271905182	0.175674828982	0.007002091589	0.008494331891	0.675387	0.125997	0.783282204227	
1059000	2.734490	1	608	0.182620221161	0.186710818796	0.000289192530	0.197150184886	0.007197089271	0.008964427886	0.696527	0.129941	0.488513363416	
1060000	3.500902	1	588	-0.541034419178	0.316827841334	0.000272636099	0.194396754479	0.007084841355	0.008794454832	0.676294	0.126166	0.548350014364	
1061000	3.631157	1	724	-0.376842698044	0.291374294818	0.000269918031	0.190845505869	0.007010172403	0.008663577171	0.672915	0.125536	0.607593533565	
1062000	2.684062	1	110	-0.214132514946	0.263673244144	0.000290316512	0.199821141843	0.007448248127	0.009308229093	0.697879	0.130193	0.394489355320	
1063000	2.640667	1	416	-0.016536201023	0.223947257923	0.000291287240	0.199337488310	0.007376824269	0.009213400354	0.699045	0.130410	0.418017982026	
1064000	3.606153	1	341	-0.358200260795	0.292786004318	0.000270437678	0.173127886454	0.007025596228	0.008496593503	0.673562	0.125656	0.807134085501	
1065000	2.637755	1	56	0.385968140610	0.173752907020	0.000291352495	0.186061361307	0.006970152654	0.008563486634	0.699123	0.130425	0.672031959035	
1066000	3.115331	1	676	-1.190395320793	0.437292172545	0.000280843394	0.190346482447	0.007003420962	0.008649898765	0.686398	0.128051	0.614963756589	
1067000	3.285827	1	424	0.129294534394	0.197596606318	0.000277184170	0.170289540304	0.007057266625	0.008505698033	0.681912	0.127214	0.832660688362	
1068000	2.904784	1	272	-0.425432782500	0.334375287455	0.000285428962	0.178726538765	0.006980872602	0.008500058667	0.691979	0.129092	0.753270173279	
1069000	2.389353	1	361	-0.131223748615	0.281494475528	0.000296973142	0.195084504998	0.007106709987	0.008829138004	0.705834	0.131677	0.534980543745	
1070000	3.452375	1	697	-0.328939139042	0.301821746078	0.000273655703	0.182739722104	0.006966752716	0.008524521385	0.677558	0.126402	0.710756737679	
1071000	3.067701	1	350	-0.264150176437	0.245497871441	0.000281874257	0.171129282665	0.007047330434	0.008502327669	0.687657	0.128286	0.825213011753	
1072000	3.015732	1	755	0.250346521839	0.165380652411	0.000283003338	0.169356051605	0.007068846469	0.008510080021	0.689033	0.128543	0.840844704617	
1073000	2.240828	1	557	-0.953093265219	0.417962612064	0.000300385514	0.200094136231	0.007502897433	0.009379725506	0.709878	0.132431	0.377644678603	
1074000	1.833605	1	349	-0.156370777079	0.277446254946	0.000309943962	0.200372984790	0.007583202184	0.009483424197	0.721084	0.134522	0.354378998658	
1075000	2.257128	1	911	-1.249883703784	0.472942353371	0.000300009121	0.198459232164	0.007286782507	0.009090969292	0.709433	0.132348	0.450827235341	
1076000	3.520823	1	63	-0.118995142215	0.246791006472	0.000272218641	0.189747641677	0.006996245377	0.008634649817	0.675776	0.126070	0.623573330272	
1077000	3.203954	1	348	-0.479875802558	0.302943067582	0.000278935353	0.197827473043	0.007238882564	0.009024096837	0.684063	0.127615	0.470182630105	
1078000	2.170995	1	633	-0.659049765958	0.304885227869	0.000302003460	0.162632727445	0.007167568162	0.008559646880	0.711787	0.132788	0.897289256517	
1079000	3.534942	1	0	-0.164866414264	0.259811620835	0.000271923136	0.172836198673	0.007028594873	0.008497222511	0.675410	0.126001	0.809805385193	
1080000	2.901183	1	677	-0.536683516497	0.349451151061	0.000285508035	0.166156647926	0.007112591389	0.008529889182	0.692075	0.129110	0.868207860589	
1081000	3.626494	1	28	-0.438125185293	0.297791515092	0.000270014866	0.175132504219	0.007006680008	0.008494309745	0.673036	0.125558	0.788444493185	
1082000	2.105051	1	941	-1.401721651025	0.495095468990	0.000303539301	0.199072451018	0.007345691212	0.009171480268	0.713595	0.133125	0.428912504053	
1083000	3.029883	1	422	-0.760802281993	0.376691566800	0.000282695443	0.197308484961	0.007206141385	0.008977472977	0.688658	0.128473	0.484410722595	
1084000	2.532259	1	124	-0.023616352610	0.189662818431	0.000293726454	0.189563553621	0.006994230303	0.008630202078	0.701965	0.130955	0.626171722738	
1085000	3.304019	1	590	-0.639515366813	0.319833469793	0.000276796545	0.193442367557	0.007059231161	0.008752296026	0.681435	0.127125	0.565689614965	
1086000	3.545994	1	180	-0.669989119944	0.336665234380	0.000271692071	0.191869229769	0.007026475310	0.008694725617	0.675123	0.125948	0.591849845275	
1087000	3.284533	1	234	-0.501797747458	0.338327940403	0.000277211762	0.177908675026	0.006985755190	0.008497541548	0.681946	0.127220	0.761485229725	
1088000	1.812143	1	771	-0.219276282870	0.266425028227	0.000310456092	0.126869563923	0.008071047288	0.009243804768	0.721679	0.134633	1.162221977148	
1089000	2.832205	1	742	-0.240260698304	0.238044691452	0.000287026968	0.166733094113	0.007104261374	0.008525793264	0.693914	0.129453	0.863350750561	
1090000	3.060230	1	551	-0.543994650684	0.326318519175	0.000282036302	0.155611010180	0.007296500959	0.008641160706	0.687855	0.128323	0.952692917886	
1091000	2.676964	1	794	-0.220374316467	0.236290192449	0.000290475070	0.159358664356	0.007224588912	0.008594139505	0.698069	0.130228	0.923491148763	
1092000	3.092502	1	951	-0.918580338885	0.387701756418	0.000281337009	0.166104306600	0.007113357237	0.008530272183	0.687001	0.128164	0.868647398645	
1093000	3.673933	1	798	-0.248197003900	0.267532104015	0.000269031338	0.185985736530	0.006969890312	0.008562368775	0.671809	0.125329	0.672958374001	
1094000	0.090077	1	425	-0.233026579591	0.274017662036	0.000354429376	0.196329693561	0.008953061179	0.011140216464	0.771097	0.143852	0.079897388272	
1095000	2.797679	1	583	-1.086630288379	0.437043947365	0.000287790267	0.168395258182	0.007081335633	0.008515266060	0.694836	0.129625	0.849169324832	
1096000	-1.639624	1	756	-0.541797201655	0.325300871749	0.000404868777	0.187691567763	0.010403182237	0.012806936164	0.824141	0.153748	-0.115542858428	
1097000	3.501575	1	921	-0.632742288613	0.349784139757	0.000272621983	0.175075874204	0.007007172512	0.008494323651	0.676277	0.126163	0.788980820901	
1098000	2.209743	1	630	-0.146218780287	0.254322428845	0.000301104642	0.134538560330	0.007825270892	0.009041732576	0.710727	0.132590	1.107570731084	
1099000	2.125939	1	496	0.180825103160	0.164818841850	0.000303051959	0.199025250377	0.007340571112	0.009164547467	0.713022	0.133018	0.430746425422	
1100000	0.890696	1	591	-1.800555500694	0.561415847950	0.000333260001	0.155414260903	0.007300466585	0.008643843067	0.747714	0.139490	0.954205731684	
